build-test-deploy	build gumtree	2021-10-25T00:34:54.4106734Z > Task :dist:jar SKIPPED
build-test-deploy	build gumtree	2021-10-25T00:34:54.4107968Z > Task :gen.antlr3:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:34:54.4109412Z > Task :gen.antlr3:classes
build-test-deploy	build gumtree	2021-10-25T00:34:54.4110382Z > Task :gen.antlr3:jar
build-test-deploy	build gumtree	2021-10-25T00:34:54.4111665Z > Task :gen.antlr3-antlr:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:34:54.4113023Z > Task :gen.antlr3-antlr:classes
build-test-deploy	build gumtree	2021-10-25T00:34:54.4114218Z > Task :gen.antlr3-antlr:jar
build-test-deploy	build gumtree	2021-10-25T00:34:54.4115521Z > Task :gen.antlr3-json:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:34:54.4116868Z > Task :gen.antlr3-json:classes
build-test-deploy	build gumtree	2021-10-25T00:34:54.4118025Z > Task :gen.antlr3-json:jar
build-test-deploy	build gumtree	2021-10-25T00:34:54.4119323Z > Task :gen.antlr3-php:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:34:54.4120658Z > Task :gen.antlr3-php:classes
build-test-deploy	build gumtree	2021-10-25T00:34:54.5097489Z > Task :gen.antlr3-php:jar
build-test-deploy	build gumtree	2021-10-25T00:34:54.5098913Z > Task :gen.antlr3-r:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:34:54.5100265Z > Task :gen.antlr3-r:classes
build-test-deploy	build gumtree	2021-10-25T00:34:54.5101398Z > Task :gen.antlr3-r:jar
build-test-deploy	build gumtree	2021-10-25T00:34:54.5102682Z > Task :gen.antlr3-xml:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:34:54.5103999Z > Task :gen.antlr3-xml:classes
build-test-deploy	build gumtree	2021-10-25T00:34:54.5105139Z > Task :gen.antlr3-xml:jar
build-test-deploy	build gumtree	2021-10-25T00:34:54.5106206Z > Task :dist:startScripts SKIPPED
build-test-deploy	build gumtree	2021-10-25T00:34:54.5116027Z > Task :dist:distTar SKIPPED
build-test-deploy	build gumtree	2021-10-25T00:34:54.5117101Z > Task :dist:distZip SKIPPED
build-test-deploy	build gumtree	2021-10-25T00:34:54.5118481Z > Task :dist:javadoc NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:34:54.5125865Z > Task :dist:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:04.8096023Z > Task :dist:shadowJar
build-test-deploy	build gumtree	2021-10-25T00:35:06.8095401Z > Task :dist:startShadowScripts
build-test-deploy	build gumtree	2021-10-25T00:35:06.8096728Z > Task :dist:shadowDistTar SKIPPED
build-test-deploy	build gumtree	2021-10-25T00:35:09.5096685Z > Task :dist:shadowDistZip
build-test-deploy	build gumtree	2021-10-25T00:35:09.5103336Z > Task :dist:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:09.5109056Z > Task :dist:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:09.5116573Z > Task :dist:checkstyleMain NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:09.5124364Z > Task :dist:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:09.5131833Z > Task :dist:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:09.5139103Z > Task :dist:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-25T00:35:09.5154221Z > Task :dist:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:09.5155601Z > Task :dist:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:09.5156733Z > Task :dist:check UP-TO-DATE
build-test-deploy	build gumtree	2021-10-25T00:35:09.5157711Z > Task :dist:build
build-test-deploy	build gumtree	2021-10-25T00:35:10.0122270Z > Task :dist:installShadowDist
build-test-deploy	build gumtree	2021-10-25T00:35:11.1095854Z > Task :gen.antlr3:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:11.2097057Z > Task :gen.antlr3:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:11.2097790Z 
build-test-deploy	build gumtree	2021-10-25T00:35:11.2098733Z > Task :gen.antlr3:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:11.2101277Z Execution optimizations have been disabled for task ':gen.antlr3:sourcesJar' to ensure correctness due to the following reasons:
build-test-deploy	build gumtree	2021-10-25T00:35:11.2105747Z   - Gradle detected a problem with the following location: '/__w/gumtree/gumtree/gen.antlr3/build/generated-src/antlr/main'. Reason: Task ':gen.antlr3:sourcesJar' uses this output of task ':gen.antlr3:generateGrammarSource' without declaring an explicit or implicit dependency. This can lead to incorrect results being produced, depending on what order the tasks are executed. Please refer to https://docs.gradle.org/7.1/userguide/validation_problems.html#implicit_dependency for more details about this problem.
build-test-deploy	build gumtree	2021-10-25T00:35:11.2115563Z 
build-test-deploy	build gumtree	2021-10-25T00:35:11.2116724Z > Task :gen.antlr3:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:11.4097812Z > Task :gen.antlr3:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:11.4099938Z > Task :gen.antlr3:generateTestGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:11.4101483Z > Task :gen.antlr3:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:11.4103232Z > Task :gen.antlr3:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:11.4104944Z > Task :gen.antlr3:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-25T00:35:11.4115936Z > Task :gen.antlr3:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:11.4117665Z > Task :gen.antlr3:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:11.4118708Z > Task :gen.antlr3:check
build-test-deploy	build gumtree	2021-10-25T00:35:11.4119729Z > Task :gen.antlr3:build
build-test-deploy	build gumtree	2021-10-25T00:35:13.5095051Z > Task :gen.antlr3-antlr:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:13.6099856Z > Task :gen.antlr3-antlr:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:13.6100627Z 
build-test-deploy	build gumtree	2021-10-25T00:35:13.6106881Z > Task :gen.antlr3-antlr:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:13.6127576Z Execution optimizations have been disabled for task ':gen.antlr3-antlr:sourcesJar' to ensure correctness due to the following reasons:
build-test-deploy	build gumtree	2021-10-25T00:35:13.6137609Z   - Gradle detected a problem with the following location: '/__w/gumtree/gumtree/gen.antlr3-antlr/build/generated-src/antlr/main'. Reason: Task ':gen.antlr3-antlr:sourcesJar' uses this output of task ':gen.antlr3-antlr:generateGrammarSource' without declaring an explicit or implicit dependency. This can lead to incorrect results being produced, depending on what order the tasks are executed. Please refer to https://docs.gradle.org/7.1/userguide/validation_problems.html#implicit_dependency for more details about this problem.
build-test-deploy	build gumtree	2021-10-25T00:35:13.6144490Z 
build-test-deploy	build gumtree	2021-10-25T00:35:13.6150649Z > Task :gen.antlr3-antlr:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:17.1098560Z > Task :gen.antlr3-antlr:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:17.1107401Z > Task :gen.antlr3-antlr:generateTestGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:17.1115644Z > Task :gen.antlr3-antlr:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:17.1124492Z > Task :gen.antlr3-antlr:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:17.1132260Z > Task :gen.antlr3-antlr:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-25T00:35:17.1147576Z > Task :gen.antlr3-antlr:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:17.1169243Z > Task :gen.antlr3-antlr:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:17.1176148Z > Task :gen.antlr3-antlr:check
build-test-deploy	build gumtree	2021-10-25T00:35:17.1182381Z > Task :gen.antlr3-antlr:build
build-test-deploy	build gumtree	2021-10-25T00:35:18.8096208Z > Task :gen.antlr3-json:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:18.9098219Z > Task :gen.antlr3-json:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:18.9098963Z 
build-test-deploy	build gumtree	2021-10-25T00:35:18.9100058Z > Task :gen.antlr3-json:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:18.9101955Z Execution optimizations have been disabled for task ':gen.antlr3-json:sourcesJar' to ensure correctness due to the following reasons:
build-test-deploy	build gumtree	2021-10-25T00:35:18.9106617Z   - Gradle detected a problem with the following location: '/__w/gumtree/gumtree/gen.antlr3-json/build/generated-src/antlr/main'. Reason: Task ':gen.antlr3-json:sourcesJar' uses this output of task ':gen.antlr3-json:generateGrammarSource' without declaring an explicit or implicit dependency. This can lead to incorrect results being produced, depending on what order the tasks are executed. Please refer to https://docs.gradle.org/7.1/userguide/validation_problems.html#implicit_dependency for more details about this problem.
build-test-deploy	build gumtree	2021-10-25T00:35:18.9109570Z 
build-test-deploy	build gumtree	2021-10-25T00:35:18.9110675Z > Task :gen.antlr3-json:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:19.2097208Z > Task :gen.antlr3-json:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:19.2098875Z > Task :gen.antlr3-json:generateTestGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:19.3097423Z > Task :gen.antlr3-json:compileTestJava
build-test-deploy	build gumtree	2021-10-25T00:35:19.3098962Z > Task :gen.antlr3-json:processTestResources
build-test-deploy	build gumtree	2021-10-25T00:35:19.3100671Z > Task :gen.antlr3-json:testClasses
build-test-deploy	build gumtree	2021-10-25T00:35:19.3101973Z > Task :gen.antlr3-json:checkstyleTest
build-test-deploy	build gumtree	2021-10-25T00:35:20.4093791Z 
build-test-deploy	build gumtree	2021-10-25T00:35:20.4100421Z > Task :gen.antlr3-json:test
build-test-deploy	build gumtree	2021-10-25T00:35:20.4101447Z 
build-test-deploy	build gumtree	2021-10-25T00:35:20.4103507Z TestJsonParsing > testJsonParsing() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:20.4107165Z 
build-test-deploy	build gumtree	2021-10-25T00:35:20.4113209Z > Task :gen.antlr3-json:check
build-test-deploy	build gumtree	2021-10-25T00:35:20.4114425Z > Task :gen.antlr3-json:build
build-test-deploy	build gumtree	2021-10-25T00:35:22.6095768Z > Task :gen.antlr3-php:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:22.7095198Z > Task :gen.antlr3-php:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:22.8093130Z 
build-test-deploy	build gumtree	2021-10-25T00:35:22.8099567Z > Task :gen.antlr3-php:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:22.8101528Z Execution optimizations have been disabled for task ':gen.antlr3-php:sourcesJar' to ensure correctness due to the following reasons:
build-test-deploy	build gumtree	2021-10-25T00:35:22.8109354Z   - Gradle detected a problem with the following location: '/__w/gumtree/gumtree/gen.antlr3-php/build/generated-src/antlr/main'. Reason: Task ':gen.antlr3-php:sourcesJar' uses this output of task ':gen.antlr3-php:generateGrammarSource' without declaring an explicit or implicit dependency. This can lead to incorrect results being produced, depending on what order the tasks are executed. Please refer to https://docs.gradle.org/7.1/userguide/validation_problems.html#implicit_dependency for more details about this problem.
build-test-deploy	build gumtree	2021-10-25T00:35:22.8115746Z 
build-test-deploy	build gumtree	2021-10-25T00:35:22.8119973Z > Task :gen.antlr3-php:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:28.1095796Z > Task :gen.antlr3-php:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:28.1105747Z > Task :gen.antlr3-php:generateTestGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:28.1108727Z > Task :gen.antlr3-php:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:28.1110994Z > Task :gen.antlr3-php:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:28.1113749Z > Task :gen.antlr3-php:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-25T00:35:28.1115646Z > Task :gen.antlr3-php:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:28.1117796Z > Task :gen.antlr3-php:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:28.1119256Z > Task :gen.antlr3-php:check
build-test-deploy	build gumtree	2021-10-25T00:35:28.1122217Z > Task :gen.antlr3-php:build
build-test-deploy	build gumtree	2021-10-25T00:35:30.0096818Z > Task :gen.antlr3-r:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:30.1097114Z > Task :gen.antlr3-r:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:30.2093566Z 
build-test-deploy	build gumtree	2021-10-25T00:35:30.2101064Z > Task :gen.antlr3-r:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:30.2108075Z Execution optimizations have been disabled for task ':gen.antlr3-r:sourcesJar' to ensure correctness due to the following reasons:
build-test-deploy	build gumtree	2021-10-25T00:35:30.2117467Z   - Gradle detected a problem with the following location: '/__w/gumtree/gumtree/gen.antlr3-r/build/generated-src/antlr/main'. Reason: Task ':gen.antlr3-r:sourcesJar' uses this output of task ':gen.antlr3-r:generateGrammarSource' without declaring an explicit or implicit dependency. This can lead to incorrect results being produced, depending on what order the tasks are executed. Please refer to https://docs.gradle.org/7.1/userguide/validation_problems.html#implicit_dependency for more details about this problem.
build-test-deploy	build gumtree	2021-10-25T00:35:30.2124254Z 
build-test-deploy	build gumtree	2021-10-25T00:35:30.2130210Z > Task :gen.antlr3-r:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:31.4096408Z > Task :gen.antlr3-r:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:31.4108273Z > Task :gen.antlr3-r:generateTestGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:31.5149994Z > Task :gen.antlr3-r:compileTestJava
build-test-deploy	build gumtree	2021-10-25T00:35:31.5158869Z > Task :gen.antlr3-r:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:31.5168154Z > Task :gen.antlr3-r:testClasses
build-test-deploy	build gumtree	2021-10-25T00:35:31.6097465Z > Task :gen.antlr3-r:checkstyleTest
build-test-deploy	build gumtree	2021-10-25T00:35:32.4116410Z 
build-test-deploy	build gumtree	2021-10-25T00:35:32.4118514Z > Task :gen.antlr3-r:test
build-test-deploy	build gumtree	2021-10-25T00:35:32.4119093Z 
build-test-deploy	build gumtree	2021-10-25T00:35:32.4121453Z TestRGenerator > testSimpleParse(String, String, int) > com.github.gumtreediff.gen.antlr3.r.TestRGenerator.testSimpleParse(String, String, int)[1] PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:32.4123615Z 
build-test-deploy	build gumtree	2021-10-25T00:35:32.4124669Z > Task :gen.antlr3-r:check
build-test-deploy	build gumtree	2021-10-25T00:35:32.4125774Z > Task :gen.antlr3-r:build
build-test-deploy	build gumtree	2021-10-25T00:35:33.7098065Z > Task :gen.antlr3-xml:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:33.8097126Z > Task :gen.antlr3-xml:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:33.8102119Z 
build-test-deploy	build gumtree	2021-10-25T00:35:33.8108331Z > Task :gen.antlr3-xml:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:33.8114987Z Execution optimizations have been disabled for task ':gen.antlr3-xml:sourcesJar' to ensure correctness due to the following reasons:
build-test-deploy	build gumtree	2021-10-25T00:35:33.8124761Z   - Gradle detected a problem with the following location: '/__w/gumtree/gumtree/gen.antlr3-xml/build/generated-src/antlr/main'. Reason: Task ':gen.antlr3-xml:sourcesJar' uses this output of task ':gen.antlr3-xml:generateGrammarSource' without declaring an explicit or implicit dependency. This can lead to incorrect results being produced, depending on what order the tasks are executed. Please refer to https://docs.gradle.org/7.1/userguide/validation_problems.html#implicit_dependency for more details about this problem.
build-test-deploy	build gumtree	2021-10-25T00:35:33.8131643Z 
build-test-deploy	build gumtree	2021-10-25T00:35:33.8137593Z > Task :gen.antlr3-xml:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:34.1097113Z > Task :gen.antlr3-xml:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:34.1106396Z > Task :gen.antlr3-xml:generateTestGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:34.1114254Z > Task :gen.antlr3-xml:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:34.1121905Z > Task :gen.antlr3-xml:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:34.1135621Z > Task :gen.antlr3-xml:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-25T00:35:34.1143658Z > Task :gen.antlr3-xml:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:34.1151024Z > Task :gen.antlr3-xml:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:34.1160573Z > Task :gen.antlr3-xml:check
build-test-deploy	build gumtree	2021-10-25T00:35:34.1167069Z > Task :gen.antlr3-xml:build
build-test-deploy	build gumtree	2021-10-25T00:35:34.1180713Z > Task :gen.antlr4:generateGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:34.2098402Z > Task :gen.antlr4:compileJava
build-test-deploy	build gumtree	2021-10-25T00:35:34.3106111Z > Task :gen.antlr4:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:34.3113632Z > Task :gen.antlr4:classes
build-test-deploy	build gumtree	2021-10-25T00:35:34.3119488Z > Task :gen.antlr4:jar
build-test-deploy	build gumtree	2021-10-25T00:35:35.7095604Z > Task :gen.antlr4:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:35.7099996Z > Task :gen.antlr4:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:35.7104939Z 
build-test-deploy	build gumtree	2021-10-25T00:35:35.7106038Z > Task :gen.antlr4:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:35.7108461Z Execution optimizations have been disabled for task ':gen.antlr4:sourcesJar' to ensure correctness due to the following reasons:
build-test-deploy	build gumtree	2021-10-25T00:35:35.7115798Z   - Gradle detected a problem with the following location: '/__w/gumtree/gumtree/gen.antlr4/build/generated-src/antlr/main'. Reason: Task ':gen.antlr4:sourcesJar' uses this output of task ':gen.antlr4:generateGrammarSource' without declaring an explicit or implicit dependency. This can lead to incorrect results being produced, depending on what order the tasks are executed. Please refer to https://docs.gradle.org/7.1/userguide/validation_problems.html#implicit_dependency for more details about this problem.
build-test-deploy	build gumtree	2021-10-25T00:35:35.7121398Z 
build-test-deploy	build gumtree	2021-10-25T00:35:35.7122387Z > Task :gen.antlr4:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:35.9097278Z > Task :gen.antlr4:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:35.9099369Z > Task :gen.antlr4:generateTestGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:35.9100980Z > Task :gen.antlr4:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:35.9102413Z > Task :gen.antlr4:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:35.9103794Z > Task :gen.antlr4:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-25T00:35:35.9105106Z > Task :gen.antlr4:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:35.9106388Z > Task :gen.antlr4:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:35.9107421Z > Task :gen.antlr4:check
build-test-deploy	build gumtree	2021-10-25T00:35:35.9108371Z > Task :gen.antlr4:build
build-test-deploy	build gumtree	2021-10-25T00:35:36.9096688Z > Task :gen.c:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:36.9097753Z > Task :gen.c:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:36.9098712Z > Task :gen.c:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:36.9099667Z > Task :gen.c:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:37.0094328Z > Task :gen.c:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:37.1107052Z > Task :gen.c:compileTestJava
build-test-deploy	build gumtree	2021-10-25T00:35:37.1120097Z > Task :gen.c:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:37.1121331Z > Task :gen.c:testClasses
build-test-deploy	build gumtree	2021-10-25T00:35:37.2095630Z > Task :gen.c:checkstyleTest
build-test-deploy	build gumtree	2021-10-25T00:35:38.8102266Z 
build-test-deploy	build gumtree	2021-10-25T00:35:38.8103662Z > Task :gen.c:test
build-test-deploy	build gumtree	2021-10-25T00:35:38.8104185Z 
build-test-deploy	build gumtree	2021-10-25T00:35:38.8105211Z TestCGenerator > testSimpleSyntax() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:38.8105946Z 
build-test-deploy	build gumtree	2021-10-25T00:35:38.8106800Z > Task :gen.c:check
build-test-deploy	build gumtree	2021-10-25T00:35:38.8107698Z > Task :gen.c:build
build-test-deploy	build gumtree	2021-10-25T00:35:40.0094824Z > Task :gen.css:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:40.1095614Z > Task :gen.css:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:40.1096720Z > Task :gen.css:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:40.1097690Z > Task :gen.css:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:40.2095678Z > Task :gen.css:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:40.3096766Z > Task :gen.css:compileTestJava
build-test-deploy	build gumtree	2021-10-25T00:35:40.3098687Z > Task :gen.css:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:40.3099886Z > Task :gen.css:testClasses
build-test-deploy	build gumtree	2021-10-25T00:35:40.4095337Z > Task :gen.css:checkstyleTest
build-test-deploy	build gumtree	2021-10-25T00:35:42.3092955Z 
build-test-deploy	build gumtree	2021-10-25T00:35:42.3095099Z > Task :gen.css:test
build-test-deploy	build gumtree	2021-10-25T00:35:42.3095862Z 
build-test-deploy	build gumtree	2021-10-25T00:35:42.3099738Z TestCssTreeGenerator > badSyntax() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:42.3100751Z 
build-test-deploy	build gumtree	2021-10-25T00:35:42.3103812Z TestCssTreeGenerator > testSimple() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:42.3104782Z 
build-test-deploy	build gumtree	2021-10-25T00:35:42.3107016Z > Task :gen.css:check
build-test-deploy	build gumtree	2021-10-25T00:35:42.3109273Z > Task :gen.css:build
build-test-deploy	build gumtree	2021-10-25T00:35:43.6095455Z > Task :gen.javaparser:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:43.6097969Z > Task :gen.javaparser:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:43.6103271Z > Task :gen.javaparser:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:43.6108164Z > Task :gen.javaparser:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:43.7095535Z > Task :gen.javaparser:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:43.8129596Z > Task :gen.javaparser:compileTestJava
build-test-deploy	build gumtree	2021-10-25T00:35:43.8137940Z > Task :gen.javaparser:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-25T00:35:43.8143718Z > Task :gen.javaparser:testClasses
build-test-deploy	build gumtree	2021-10-25T00:35:43.9095891Z > Task :gen.javaparser:checkstyleTest
build-test-deploy	build gumtree	2021-10-25T00:35:45.0095090Z 
build-test-deploy	build gumtree	2021-10-25T00:35:45.0096584Z > Task :gen.javaparser:test
build-test-deploy	build gumtree	2021-10-25T00:35:45.0097177Z 
build-test-deploy	build gumtree	2021-10-25T00:35:45.0098273Z TestJavaParserGenerator > testBadSyntax() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:45.0099109Z 
build-test-deploy	build gumtree	2021-10-25T00:35:45.0100171Z TestJavaParserGenerator > testRange() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:45.0100946Z 
build-test-deploy	build gumtree	2021-10-25T00:35:45.0103811Z TestJavaParserGenerator > testSimpleSyntax(String, int, String) > com.github.gumtreediff.gen.javaparser.TestJavaParserGenerator.testSimpleSyntax(String, int, String)[1] PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:45.0106344Z 
build-test-deploy	build gumtree	2021-10-25T00:35:45.0109215Z TestJavaParserGenerator > testSimpleSyntax(String, int, String) > com.github.gumtreediff.gen.javaparser.TestJavaParserGenerator.testSimpleSyntax(String, int, String)[2] PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:45.0111746Z 
build-test-deploy	build gumtree	2021-10-25T00:35:45.0114587Z TestJavaParserGenerator > testSimpleSyntax(String, int, String) > com.github.gumtreediff.gen.javaparser.TestJavaParserGenerator.testSimpleSyntax(String, int, String)[3] PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:45.0117083Z 
build-test-deploy	build gumtree	2021-10-25T00:35:45.0118003Z > Task :gen.javaparser:check
build-test-deploy	build gumtree	2021-10-25T00:35:45.0119044Z > Task :gen.javaparser:build
build-test-deploy	build gumtree	2021-10-25T00:35:46.6097822Z > Task :gen.jdt:javadoc
build-test-deploy	build gumtree	2021-10-25T00:35:46.7095859Z > Task :gen.jdt:javadocJar
build-test-deploy	build gumtree	2021-10-25T00:35:46.7102832Z > Task :gen.jdt:sourcesJar
build-test-deploy	build gumtree	2021-10-25T00:35:46.7109117Z > Task :gen.jdt:assemble
build-test-deploy	build gumtree	2021-10-25T00:35:46.9096296Z > Task :gen.jdt:checkstyleMain
build-test-deploy	build gumtree	2021-10-25T00:35:47.0096713Z > Task :gen.jdt:compileTestJava
build-test-deploy	build gumtree	2021-10-25T00:35:47.0103494Z > Task :gen.jdt:processTestResources
build-test-deploy	build gumtree	2021-10-25T00:35:47.0112848Z > Task :gen.jdt:testClasses
build-test-deploy	build gumtree	2021-10-25T00:35:47.2096822Z > Task :gen.jdt:checkstyleTest
build-test-deploy	build gumtree	2021-10-25T00:35:50.0093439Z 
build-test-deploy	build gumtree	2021-10-25T00:35:50.0095833Z > Task :gen.jdt:test
build-test-deploy	build gumtree	2021-10-25T00:35:50.0096378Z 
build-test-deploy	build gumtree	2021-10-25T00:35:50.0097482Z TestJdtGenerator > testPrefixExpression() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:50.0098282Z 
build-test-deploy	build gumtree	2021-10-25T00:35:50.0099322Z TestJdtGenerator > testArrayCreation() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:50.0100071Z 
build-test-deploy	build gumtree	2021-10-25T00:35:50.0101027Z TestJdtGenerator > testIds() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:50.0101695Z 
build-test-deploy	build gumtree	2021-10-25T00:35:50.0102762Z TestJdtGenerator > testMethodInvocation() PASSED
build-test-deploy	build gumtree	2021-10-25T00:35:50.0103537Z 
build-test-deploy	build gumtree	2021-10-25T00:35:50.0104549Z TestJdtGenerator > testJava8Syntax() PASSED
